20386541	0
28221296	0
72834489	0
19777398	0
2196514404	0
372352469	0
1436725699	0
79293791	0
63181313	0
70383427	0
21042561	0
18667907	0
200163448	0
714334891	0
17446621	0
23603092	0
21217034	0
16312576	0
20012204	0
25589776	0
818503099	0
587651818	0
15087120	0
15383636	0
20348431	0
300114634	0
415859364	0
183398746	0
38190358	0
119748851	0
234264720	0
1436578158	0
24322323	0
27091468	0
20710809	0
199194717	0
20661539	0
6519522	0
15888142	0
364277376	0
93839201	0
149590738	0
77645932	0
380399508	0
27160098	0
1223135816	0
43369854	0
227390518	0
1480251510	0
44312605	0
20096207	0
35307897	0
32708571	0
290081566	0
28105186	0
71359840	0
15225275	0
35011181	0
373553582	0
27678749	0
180418331	0
30888244	0
41456486	0
213763552	0
1173831	0
119130254	0
16345202	0
15632759	0
586671909	0
17019661	0
54786833	0
21655428	0
107930490	0
16566825	0
44215023	0
48672487	0
75206471	0
30104231	0
50515656	0
32985158	0
49110693	0
22048072	0
24502450	0
59259902	0
15492359	0
158314798	0
84279963	0
105119490	0
181561712	0
172779482	0
94003950	0
26565946	0
90750610	0
16409683	0
160700592	0
568633421	0
55315511	0
79650494	0
24852465	0
65992743	0
21447363	0
17919972	0
104609993	0
21111883	0
18091904	0
104249727	0
56783491	0
274119641	0
492399548	0
87239242	0
19535900	0
15846407	0
6427882	0
27123440	0
107512859	0
15033845	0
56405314	0
48399528	0
24263801	0
34097876	0
109660695	0
38536306	0
43018238	0
22216725	0
245992215	0
42162472	0
28669612	0
27989078	0
23613479	0
157140968	0
236699098	0
23617610	0
101928415	0
22651428	0
116793409	0
116466416	0
249253370	0
240606817	0
465723566	0
600999958	0
365071261	0
2467791	0
20641995	0
1877831	0
5402612	0
5392522	0
5741722	0
16815644	0
13850422	0
15647676	0
66369181	0
9245812	0
2097571	0
742143	0
14511951	0
30313925	0
144146827	0
245548093	0
151544201	0
205339205	0
34357707	0
23804345	0
24647812	0
22179997	0
2883841	0
23605284	0
45564482	0
14677919	0
15279429	0
18334825	0
16096416	0
35239899	0
25326324	0
21401466	0
19784831	0
19247844	0
22934008	0
40965341	0
19148708	0
15933910	0
14934818	0
14791162	0
136361303	0
20177423	0
506024283	0
130522705	0
74077699	0
499073990	0
18169589	0
245912566	0
31576577	0
117798867	0
25986599	0
2149895100	0
18677951	0
24383800	0
2153380262	0
598418788	0
100164317	0
1473534829	0
85919478	0
1957695516	0
1904674831	0
498095215	0
1225819922	0
125264948	0
15570749	0
17621994	0
84402927	0
7532872	0
26642006	0
25716389	0
37830822	0
980957262	0
27690361	0
1157786330	0
202059394	0
44598346	0
540053944	0
153694176	0
15965341	0
164392983	0
70435939	0
506467244	0
297061383	0
372822257	0
197536449	0
1654328922	0
34947001	0
25007839	0
1947993044	0
559185338	0
304551287	0
29154092	0
370981517	0
258069291	0
360283088	0
14310733	0
22720660	0
15349787	0
25029107	0
290602569	0
485513079	0
382003789	0
1159809212	0
114796408	0
13935482	0
1156866230	0
582620710	0
1031761081	0
79320096	0
279730184	0
41229669	0
164553185	0
37029298	0
105884866	0
26665370	0
330593161	0
48025562	0
18690342	0
24102242	0
33443003	0
1252795872	0
30960763	0
49035989	0
133956589	0
26035198	0
15613133	0
87222643	0
31239408	0
41707730	0
29555251	0
28134825	0
18220767	0
19414815	0
23902123	0
266575711	0
59949396	0
77319691	0
73136614	0
276966770	0
221382131	0
27033603	0
135822863	0
531321890	0
29137655	0
92263579	0
757303975	0
251496825	0
22580109	0
33861475	0
199000304	0
25350781	0
163050677	0
25079004	0
293411740	0
166700840	0
32921044	0
302053412	0
294529897	0
95386370	0
11522502	0
107138643	0
20908109	0
24826304	0
68663114	0
225988091	0
86352107	0
22944872	0
1154751025	0
165115683	0
62845241	0
62863270	0
93002132	0
123024172	0
49253939	0
222129280	0
21801898	0
1301037763	0
1339835893	0
615149888	0
93956955	0
384375036	0
707154481	0
165790164	0
21308332	0
50766886	0
58971451	0
97530049	0
19918898	0
459730785	0
479652972	0
216792349	0
16089141	0
17209624	0
448257859	0
190633170	0
884609264	0
9567972	0
2836421	0
1652541	0
28785486	0
6017542	0
759251	0
8839632	0
86141342	0
132161939	0
147544652	0
191889245	0
360085886	0
287728935	0
202158839	0
33644693	0
370397292	0
281039276	0
80371182	0
95483138	0
214791922	0
395623327	0
7092102	0
141052723	0
587750405	0
305217958	0
374518874	0
28412286	0
326359913	0
21823427	0
348379865	0
33588206	0
16427380	0
78310879	0
49239873	0
40080940	0
225190303	0
69615397	0
369405466	0
221392767	0
73359920	0
143552619	0
369514419	0
937294358	0
180124279	0
274040176	0
250911289	0
71289861	0
346742249	0
22494444	0
33606944	0
185738132	0
35787166	0
180505807	0
481662179	0
60216358	0
28566616	0
115475691	0
138066106	0
108707801	0
75068474	0
50909000	0
105986533	0
321970500	0
23482952	0
437086963	0
12193342	0
89503894	0
21111896	0
19665893	0
68838777	0
802937838	0
182925370	0
248747209	0
63262233	0
372891057	0
17004618	0
21351460	0
23544596	0
257436924	0
272758747	0
339238294	0
545585522	0
268414482	0
562381032	0
731487590	0
512446262	0
17710089	0
150723197	0
142690048	0
428333	0
16890261	0
167406704	0
123748562	0
47208595	0
5763262	0
198622548	0
613635360	0
34395888	0
491350825	0
22673496	0
275596566	0
92367751	0
22967929	0
43122620	0
67451589	0
233389055	0
83760003	0
16031778	0
205302299	0
130281555	0
69438092	0
12096202	0
51838792	0
212864289	0
549470860	0
47705326	0
19421477	0
23875941	0
23648826	0
34985514	0
31558625	0
22970952	0
24289021	0
22830044	0
66561957	0
455116472	0
106723820	0
185877122	0
204807535	0
510810867	0
34312352	0
22029071	0
106819318	0
20154524	0
275200092	0
106512656	0
329238292	0
482591078	0
78156450	0
432563938	0
103018203	0
221885417	0
268439864	0
70794696	0
12133382	0
20625801	0
380448111	0
33612911	0
20117790	0
223045179	0
20071031	0
49767272	0
54653517	0
137063147	0
154055702	0
278708734	0
16479359	0
296031125	0
28121598	0
308672335	0
18083141	0
43158428	0
25336195	0
56641453	0
15209862	0
356448545	0
25092727	0
15759657	0
64574086	0
106808975	0
280629993	0
29549839	0
317860488	0
262359713	0
120943272	0
18103148	0
282735852	0
22808073	0
54523101	0
330487743	0
321058860	0
117479088	0
106818079	0
219682445	0
285282053	0
213295930	0
30614676	0
90774609	0
84229369	0
97082147	0
209770428	0
14575107	0
1879831	0
44415931	0
25402789	0
16190305	0
28635233	0
89086285	0
24597041	0
21279256	0
17771860	0
25140894	0
267947445	0
64607572	0
22648737	0
232872974	0
22162854	0
17842863	0
53153263	0
51241574	0
15754281	0
22167095	0
14833304	0
166739404	0
109702885	0
153474021	0
26281096	0
16193578	0
21677409	0
3108351	0
8192222	0
8936082	0
38477528	0
23701279	0
58462957	0
183734502	0
52813110	0
185314895	0
174829613	0
118857505	0
39900171	0
26675743	0
131424586	0
158128894	0
26516402	0
29123186	0
108666688	0
173988421	0
16550628	0
19738459	0
42808720	0
24047612	0
13018112	0
31941957	0
18647765	0
21208444	0
26683141	0
24124842	0
47459700	0
18481641	0
77810669	0
44193089	0
74701069	0
25626894	0
17548474	0
16945578	0
68399194	0
17475920	0
16913418	0
72568426	0
44682832	0
73200694	0
39601084	0
37046756	0
20863936	0
32917485	0
16558476	0
18462157	0
40921599	0
25096109	0
18462729	0
26033281	0
40870743	0
18724930	0
17630941	0
36451558	0
26250338	0
21149226	0
29211503	0
20528275	0
20452058	0
18462653	0
19851111	0
50337486	0
63186614	0
25680967	0
26324991	0
20440643	0
12028152	0
60054156	0
22470995	0
48358776	0
41338503	0
46186400	0
59624844	0
14399483	0
20858775	0
20007182	0
2425151	0
24886025	0
14360757	0
16407145	0
16697350	0
80831728	0
25349424	0
42933663	0
34687969	0
18307364	0
15515919	0
44084633	0
12369372	0
80042675	0
16027638	0
60970661	0
31119337	0
71363649	0
21627660	0
80891330	0
85137152	0
89084561	0
72147399	0
26494583	0
85772748	0
90442559	0
90441720	0
60659498	0
54890813	0
53426708	0
56784680	0
25007375	0
99131926	0
41894068	0
44592558	0
40851965	0
14120151	0
84093082	0
40016838	0
29644051	0
74524430	0
72598780	0
34325643	0
80655102	0
18186303	0
12804422	0
72950235	0
60649803	0
31641658	0
50393960	0
22949316	0
105189289	0
22652957	0
43121121	0
34211097	0
39084522	0
15426552	0
39520685	0
103610974	0
36988230	0
32669445	0
98942778	0
59331412	0
92488375	0
30180137	0
111710640	0
105340932	0
115485051	0
78021221	0
64498671	0
23816599	0
84424560	0
33549858	0
122095571	0
47414242	0
67609370	0
21147331	0
125334621	0
88116858	0
58590381	0
19028615	0
15010370	0
19212009	0
33930558	0
56809039	0
41390939	0
18099373	0
56197219	0
73134924	0
14127243	0
7744592	0
29211085	0
32469566	0
5695632	0
17106415	0
1460781	0
44364694	0
14222518	0
15934926	0
18912121	0
46400397	0
15368896	0
47320666	0
19192100	0
19923638	0
41182951	0
19390810	0
18392906	0
20455625	0
31181674	0
16824090	0
22083910	0
23593931	0
16129920	0
22150977	0
27778893	0
14506253	0
24994219	0
30704824	0
14181054	0
23798922	0
20786162	0
24547299	0
15790423	0
14802104	0
22650211	0
15735744	0
23318962	0
15708087	0
15162193	0
14515734	0
15485441	0
19472585	0
20810862	0
16702167	0
18909973	0
16427904	0
16412272	0
16741986	0
15428715	0
6642792	0
16793684	0
15898172	0
15892635	0
19927627	0
9810242	0
18666525	0
19416432	0
15129069	0
17242007	0
14218186	0
22024974	0
20506424	0
6450322	0
18423808	0
16581519	0
19546942	0
15519189	0
15170087	0
15706176	0
16146026	0
11022062	0
14305711	0
15324883	0
15533057	0
18052661	0
12615912	0
19380829	0
17604772	0
20069197	0
16652522	0
30973	0
17604456	0
15136484	0
14857101	0
694203	0
16495205	0
17471644	0
18583722	0
13453292	0
794340	0
8525402	0
14202246	0
9753672	0
14396067	0
10401432	0
13220962	0
14238528	0
14469799	0
807095	0
11659542	0
16012783	0
16870853	0
16061242	0
16430551	0
861841	0
3632261	0
16191902	0
5174191	0
6576492	0
12	0
15063643	0
14718073	0
14130784	0
16271952	0
6753582	0
19501656	0
14801863	0
14651443	0
19277264	0
14466097	0
14692160	0
16317543	0
17490866	0
14075928	0
4278201	0
17461964	0
26638858	0
15570749	0
494422173	0
294648971	0
25029107	0
27844479	0
22162854	0
17011177	0
331088977	0
39773566	0
431765325	0
1198406491	0
75038342	0
200591027	0
21889141	0
136361303	0
21401466	0
32469566	0
1901508301	0
32542903	0
1044751	0
46241729	0
228379737	0
115626888	0
98942778	0
92577188	0
22720660	0
22024974	0
20298371	0
34373923	0
16215746	0
30000912	0
260959284	0
1339835893	0
4099171	0
82689705	0
19086859	0
40019644	0
58978275	0
80127034	0
274387771	0
92883620	0
34599285	0
15632759	0
15088579	0
23114173	0
21332196	0
154677827	0
251294686	0
460307714	0
16423169	0
1105250456	0
594855137	0
32745218	0
87222643	0
339238294	0
115167053	0
293640301	0
16607015	0
288254260	0
193277754	0
360085886	0
70965383	0
51737153	0
274080606	0
22673496	0
108136239	0
330554605	0
279319647	0
27025414	0
90774609	0
67885125	0
326359913	0
180505807	0
549470860	0
23993734	0
47109945	0
105189289	0
186454150	0
18667907	0
102446093	0
71352734	0
178111058	0
18392906	0
457655339	0
24216951	0
59624844	0
409486555	0
19010183	0
17865050	0
28412286	0
46680918	0
102254004	0
19538986	0
27511085	0
141598384	0
183016276	0
248470536	0
78721565	0
243371654	0
27639394	0
276675128	0
213184382	0
145582395	0
15134144	0
64258844	0
280653763	0
32917485	0
33930558	0
74333062	0
137705282	0
119061527	0
19621110	0
71289861	0
17842863	0
88749392	0
59536681	0
41259253	0
17172786	0
85005387	0
49072254	0
105986533	0
13058232	0
12925072	0
8192222	0
19851111	0
100220864	0
26090319	0
76611584	0
20413022	0
86422542	0
77810669	0
133502498	0
123918570	0
142690048	0
32921044	0
85772748	0
40851965	0
106808975	0
13018112	0
183734502	0
82939583	0
59247894	0
44391317	0
25821977	0
16856162	0
15166574	0
71297990	0
107795399	0
21111883	0
26642006	0
23690344	0
20641995	0
185314895	0
89503894	0
35094637	0
34747631	0
28897926	0
24967668	0
24774508	0
19566101	0
97082147	0
68838777	0
124003770	0
40908929	0
20861958	0
15900210	0
17019661	0
72598780	0
39839316	0
135621560	0
173988421	0
35459922	0
153474021	0
161695410	0
90334660	0
13486302	0
20863936	0
153522954	0
22832029	0
25319725	0
34176258	0
156370007	0
84424560	0
70436289	0
27538577	0
26628211	0
41338503	0
36806802	0
46186400	0
20275150	0
36601355	0
33026860	0
22520148	0
44039298	0
109301353	0
76256268	0
77645932	0
32939851	0
44409004	0
22657153	0
102278356	0
50515656	0
21208444	0
130894721	0
30364057	0
130260150	0
80830914	0
37344334	0
52551600	0
13838562	0
110827653	0
7428362	0
49573859	0
109660695	0
62290422	0
53153263	0
38531995	0
50374439	0
115093438	0
14769365	0
29123186	0
52520854	0
22221547	0
23832022	0
48410093	0
51634581	0
115485051	0
47459700	0
18690342	0
89333151	0
29992651	0
26774034	0
93935921	0
19544124	0
15090453	0
19444217	0
10921932	0
15635604	0
30629087	0
7624112	0
112593696	0
15764283	0
87248243	0
22944872	0
64498671	0
109702885	0
17301340	0
13220962	0
36072264	0
14297868	0
55678606	0
16323833	0
54951973	0
26565946	0
17466604	0
36681344	0
38913318	0
19697415	0
28638191	0
16228699	0
37257512	0
16578806	0
11277292	0
32669445	0
45321499	0
52904219	0
67982898	0
19562228	0
36072985	0
15224867	0
46740920	0
21044752	0
35859588	0
23011519	0
22959589	0
15830716	0
33007871	0
8735592	0
27930140	0
92367751	0
25726723	0
29611918	0
31293110	0
27260086	0
39129989	0
18119776	0
17980185	0
32225642	0
48399528	0
46939706	0
72760948	0
19361999	0
19436001	0
12891562	0
24741563	0
15777764	0
31526865	0
31002374	0
14239314	0
11689902	0
7667502	0
21614791	0
14329586	0
24907573	0
14834900	0
34572451	0
46576295	0
50750339	0
63106795	0
16193578	0
43158428	0
6075612	0
20368392	0
16188849	0
31228985	0
26040283	0
6498342	0
13735532	0
14401273	0
14827704	0
12734102	0
14852056	0
23228292	0
20163124	0
7113252	0
13879122	0
55982762	0
14881749	0
7967332	0
22830044	0
7092102	0
22480873	0
15245116	0
23746948	0
2804911	0
1424581	0
54859060	0
14215609	0
64822927	0
17022842	0
14516692	0
18322980	0
16945578	0
47397037	0
20452058	0
4077891	0
25023809	0
16227035	0
14230524	0
10453122	0
18621897	0
15639784	0
15238284	0
15087120	0
17900402	0
14353891	0
25626894	0
71821050	0
19272244	0
18175220	0
56927066	0
30991884	0
17358768	0
59331412	0
14683599	0
14305711	0
18103148	0
34988284	0
17681513	0
8936082	0
21279256	0
52672768	0
17909306	0
23375688	0
16558476	0
24493831	0
26565124	0
24263801	0
37046756	0
24599923	0
24477408	0
65992743	0
19568471	0
2367911	0
24124842	0
75289407	0
39078511	0
60054156	0
26283645	0
34627041	0
24322323	0
19963431	0
23298025	0
47800553	0
54633112	0
22471376	0
30084312	0
47009163	0
51047967	0
15902136	0
23599214	0
20210409	0
22394590	0
45221462	0
4119741	0
7905122	0
807095	0
7860742	0
5248441	0
6173842	0
291	0
972651	0
5688592	0
783214	0
24052927	0
5741722	0
12687952	0
7400702	0
6273552	0
816653	0
1468401	0
17461978	0
5391882	0
734493	0
16381279	0
6211972	0
11640472	0
17220934	0
17266725	0
1183041	0
7040932	0
10350	0
16727535	0
19058681	0
14749383	0
5120691	0
14575107	0
20608910	0
17074440	0
586	0
20333461	0
14515734	0
657863	0
15473413	0
15234546	0
18396070	0
20067354	0
5380672	0
17173775	0
21879024	0
21035409	0
15076390	0
18222378	0
5490392	0
11347122	0
14523894	0
20536157	0
2384071	0
14075928	0
16129920	0
18220175	0
19637934	0
20245775	0
14994465	0
18785430	0
19029137	0
15901190	0
5768872	0
14089195	0
14681605	0
21955058	0
16343608	0
20460235	0
17853760	0
14506253	0
6017542	0
16941646	0
18907022	0
15666380	0
9534522	0
20713061	0
19404587	0
23922282	0
18764841	0
22461427	0
27115071	0
14523801	0
9930742	0
18812795	0
28123862	0
21774892	0
16303106	0
14049880	0
16264006	0
21705616	0
16818600	0
22563769	0
18197498	0
21257006	0
18228898	0
18911665	0
16312576	0
6385432	0
27457788	0
25038085	0
19418459	0
32309662	0
23006794	0
15163466	0
7259302	0
18101713	0
14761795	0
27710376	0
27751211	0
10032112	0
16998020	0
29840295	0
19571299	0
24447643	0
26589987	0
23680913	0
11522502	0
18055737	0
29797128	0
14361155	0
24019308	0
36082429	0
24608680	0
19658936	0
19789294	0
20659839	0
18887740	0
34971500	0
37774152	0
14464766	0
12044602	0
43952326	0
17475920	0
17543791	0
15160573	0
15498083	0
41182951	0
16738297	0
29420560	0
23860949	0
31119337	0
26683141	0
22321602	0
15535227	0
15263824	0
24252698	0
15302228	0
25157823	0
30775365	0
16500275	0
22317927	0
17133807	0
19992109	0
17474153	0
23593931	0
16908146	0
30336820	0
16928830	0
40720260	0
27804518	0
36317891	0
42039230	0
20554751	0
32890136	0
16063530	0
22567452	0
21869440	0
26324991	0
18195374	0
43018238	0
23395456	0
21571178	0
22592505	0
12759312	0
19507016	0
26232726	0
16345196	0
17417449	0
15417967	0
9101022	0
20052183	0
17052480	0
25232949	0
33578824	0
32688895	0
24962613	0
26691424	0
20833686	0
1042131	0
24918907	0
21375959	0
10661582	0
18921694	0
25692805	0
17440734	0
16489013	0
12199802	0
19376628	0
19422771	0
16362503	0
13371492	0
29858147	0
19245162	0
24847407	0
14872621	0
21635911	0
813286	0
21681809	0
19554706	0
30170008	0
20858775	0
15586953	0
19030283	0
19342686	0
20962569	0
16829361	0
17060175	0
15170878	0
15891782	0
15666549	0
17797448	0
20579701	0
18313732	0
19082203	0
20650997	0
20650123	0
15635123	0
21433058	0
26183666	0
26289367	0
15708728	0
10773112	0
6556212	0
41453210	0
30704824	0
39871001	0
15517089	0
19756746	0
38695717	0
26053326	0
17370385	0
28635233	0
15871628	0
19546942	0
18626435	0
14376465	0
15697472	0
20195406	0
32208569	0
20792739	0
15307166	0
23305137	0
19802321	0
19287786	0
646193	0
20797309	0
34812044	0
19764386	0
16512631	0
18481641	0
8296142	0
14336030	0
15058698	0
16173089	0
29757196	0
17503069	0
18079320	0
24047612	0
15706176	0
15368879	0
23564864	0
15033016	0
15252906	0
24358489	0
15492791	0
8539922	0
22435379	0
14182564	0
18431648	0
19192100	0
20876047	0
18647765	0
21149226	0
19387295	0
18198687	0
18694815	0
17907363	0
18438908	0
16558957	0
38595927	0
17983275	0
17771860	0
15325349	0
13438512	0
15907801	0
12920802	0
26007042	0
7788922	0
10490932	0
16634192	0
17840259	0
20410266	0
1115541	0
21505705	0
30089194	0
18909973	0
15618126	0
30469750	0
10961132	0
17242007	0
20685935	0
14463440	0
29484542	0
21803216	0
14170849	0
17801340	0
16349153	0
11319582	0
19075157	0
17097782	0
11037952	0
20565118	0
6602302	0
7640692	0
21983769	0
15702459	0
30213946	0
17048641	0
14369759	0
20585349	0
22519756	0
15718060	0
11078102	0
17907726	0
17541802	0
18956439	0
14460964	0
15319195	0
19594580	0
24881469	0
25566988	0
35178369	0
14138175	0
16186288	0
18172330	0
13014742	0
26549850	0
17985145	0
38258824	0
18721912	0
19390810	0
15428624	0
21529586	0
